location,date,total_cases,total_deaths,reproduction_rate,positive_rate,total_vaccinations,people_vaccinated,people_fully_vaccinated,stringency_index,diabetes_prevalence,population
쿡 제도,2020-09-12,,,,,,,,,,17032
쿡 제도,2020-09-13,,,,,,,,,,17032
쿡 제도,2020-09-14,,,,,,,,,,17032
쿡 제도,2020-09-15,,,,,,,,,,17032
쿡 제도,2020-09-16,,,,,,,,,,17032
쿡 제도,2020-09-17,,,,,,,,,,17032
쿡 제도,2020-09-18,,,,,,,,,,17032
쿡 제도,2020-09-19,,,,,,,,,,17032
쿡 제도,2020-09-20,,,,,,,,,,17032
쿡 제도,2020-09-21,,,,,,,,,,17032
쿡 제도,2020-09-22,,,,,,,,,,17032
쿡 제도,2020-09-23,,,,,,,,,,17032
쿡 제도,2020-09-24,,,,,,,,,,17032
쿡 제도,2020-09-25,,,,,,,,,,17032
쿡 제도,2020-09-26,,,,,,,,,,17032
쿡 제도,2020-09-27,,,,,,,,,,17032
쿡 제도,2020-09-28,,,,,,,,,,17032
쿡 제도,2020-09-29,,,,,,,,,,17032
쿡 제도,2020-09-30,,,,,,,,,,17032
쿡 제도,2020-10-01,,,,,,,,,,17032
쿡 제도,2020-10-02,,,,,,,,,,17032
쿡 제도,2020-10-03,,,,,,,,,,17032
쿡 제도,2020-10-04,,,,,,,,,,17032
쿡 제도,2020-10-05,,,,,,,,,,17032
쿡 제도,2020-10-06,,,,,,,,,,17032
쿡 제도,2020-10-07,,,,,,,,,,17032
쿡 제도,2020-10-08,,,,,,,,,,17032
쿡 제도,2020-10-09,,,,,,,,,,17032
쿡 제도,2020-10-10,,,,,,,,,,17032
쿡 제도,2020-10-11,,,,,,,,,,17032
쿡 제도,2020-10-12,,,,,,,,,,17032
쿡 제도,2020-10-13,,,,,,,,,,17032
쿡 제도,2020-10-14,,,,,,,,,,17032
쿡 제도,2020-10-15,,,,,,,,,,17032
쿡 제도,2020-10-16,,,,,,,,,,17032
쿡 제도,2020-10-17,,,,,,,,,,17032
쿡 제도,2020-10-18,,,,,,,,,,17032
쿡 제도,2020-10-19,,,,,,,,,,17032
쿡 제도,2020-10-20,,,,,,,,,,17032
쿡 제도,2020-10-21,,,,,,,,,,17032
쿡 제도,2020-10-22,,,,,,,,,,17032
쿡 제도,2020-10-23,,,,,,,,,,17032
쿡 제도,2020-10-24,,,,,,,,,,17032
쿡 제도,2020-10-25,,,,,,,,,,17032
쿡 제도,2020-10-26,,,,,,,,,,17032
쿡 제도,2020-10-27,,,,,,,,,,17032
쿡 제도,2020-10-28,,,,,,,,,,17032
쿡 제도,2020-10-29,,,,,,,,,,17032
쿡 제도,2020-10-30,,,,,,,,,,17032
쿡 제도,2020-10-31,,,,,,,,,,17032
쿡 제도,2020-11-01,,,,,,,,,,17032
쿡 제도,2020-11-02,,,,,,,,,,17032
쿡 제도,2020-11-03,,,,,,,,,,17032
쿡 제도,2020-11-04,,,,,,,,,,17032
쿡 제도,2020-11-05,,,,,,,,,,17032
쿡 제도,2020-11-06,,,,,,,,,,17032
쿡 제도,2020-11-07,,,,,,,,,,17032
쿡 제도,2020-11-08,,,,,,,,,,17032
쿡 제도,2020-11-09,,,,,,,,,,17032
쿡 제도,2020-11-10,,,,,,,,,,17032
쿡 제도,2020-11-11,,,,,,,,,,17032
쿡 제도,2020-11-12,,,,,,,,,,17032
쿡 제도,2020-11-13,,,,,,,,,,17032
쿡 제도,2020-11-14,,,,,,,,,,17032
쿡 제도,2020-11-15,,,,,,,,,,17032
쿡 제도,2020-11-16,,,,,,,,,,17032
쿡 제도,2020-11-17,,,,,,,,,,17032
쿡 제도,2020-11-18,,,,,,,,,,17032
쿡 제도,2020-11-19,,,,,,,,,,17032
쿡 제도,2020-11-20,,,,,,,,,,17032
쿡 제도,2020-11-21,,,,,,,,,,17032
쿡 제도,2020-11-22,,,,,,,,,,17032
쿡 제도,2020-11-23,,,,,,,,,,17032
쿡 제도,2020-11-24,,,,,,,,,,17032
쿡 제도,2020-11-25,,,,,,,,,,17032
쿡 제도,2020-11-26,,,,,,,,,,17032
쿡 제도,2020-11-27,,,,,,,,,,17032
쿡 제도,2020-11-28,,,,,,,,,,17032
쿡 제도,2020-11-29,,,,,,,,,,17032
쿡 제도,2020-11-30,,,,,,,,,,17032
쿡 제도,2020-12-01,,,,,,,,,,17032
쿡 제도,2020-12-02,,,,,,,,,,17032
쿡 제도,2020-12-03,,,,,,,,,,17032
쿡 제도,2020-12-04,,,,,,,,,,17032
쿡 제도,2020-12-05,,,,,,,,,,17032
쿡 제도,2020-12-06,,,,,,,,,,17032
쿡 제도,2020-12-07,,,,,,,,,,17032
쿡 제도,2020-12-08,,,,,,,,,,17032
쿡 제도,2020-12-09,,,,,,,,,,17032
쿡 제도,2020-12-10,,,,,,,,,,17032
쿡 제도,2020-12-11,,,,,,,,,,17032
쿡 제도,2020-12-12,,,,,,,,,,17032
쿡 제도,2020-12-13,,,,,,,,,,17032
쿡 제도,2020-12-14,,,,,,,,,,17032
쿡 제도,2020-12-15,,,,,,,,,,17032
쿡 제도,2020-12-16,,,,,,,,,,17032
쿡 제도,2020-12-17,,,,,,,,,,17032
쿡 제도,2020-12-18,,,,,,,,,,17032
쿡 제도,2020-12-19,,,,,,,,,,17032
쿡 제도,2020-12-20,,,,,,,,,,17032
쿡 제도,2020-12-21,,,,,,,,,,17032
쿡 제도,2020-12-22,,,,,,,,,,17032
쿡 제도,2020-12-23,,,,,,,,,,17032
쿡 제도,2020-12-24,,,,,,,,,,17032
쿡 제도,2020-12-25,,,,,,,,,,17032
쿡 제도,2020-12-26,,,,,,,,,,17032
쿡 제도,2020-12-27,,,,,,,,,,17032
쿡 제도,2020-12-28,,,,,,,,,,17032
쿡 제도,2020-12-29,,,,,,,,,,17032
쿡 제도,2020-12-30,,,,,,,,,,17032
쿡 제도,2020-12-31,,,,,,,,,,17032
쿡 제도,2021-01-01,,,,,,,,,,17032
쿡 제도,2021-01-02,,,,,,,,,,17032
쿡 제도,2021-01-03,,,,,,,,,,17032
쿡 제도,2021-01-04,,,,,,,,,,17032
쿡 제도,2021-01-05,,,,,,,,,,17032
쿡 제도,2021-01-06,,,,,,,,,,17032
쿡 제도,2021-01-07,,,,,,,,,,17032
쿡 제도,2021-01-08,,,,,,,,,,17032
쿡 제도,2021-01-09,,,,,,,,,,17032
쿡 제도,2021-01-10,,,,,,,,,,17032
쿡 제도,2021-01-11,,,,,,,,,,17032
쿡 제도,2021-01-12,,,,,,,,,,17032
쿡 제도,2021-01-13,,,,,,,,,,17032
쿡 제도,2021-01-14,,,,,,,,,,17032
쿡 제도,2021-01-15,,,,,,,,,,17032
쿡 제도,2021-01-16,,,,,,,,,,17032
쿡 제도,2021-01-17,,,,,,,,,,17032
쿡 제도,2021-01-18,,,,,,,,,,17032
쿡 제도,2021-01-19,,,,,,,,,,17032
쿡 제도,2021-01-20,,,,,,,,,,17032
쿡 제도,2021-01-21,,,,,,,,,,17032
쿡 제도,2021-01-22,,,,,,,,,,17032
쿡 제도,2021-01-23,,,,,,,,,,17032
쿡 제도,2021-01-24,,,,,,,,,,17032
쿡 제도,2021-01-25,,,,,,,,,,17032
쿡 제도,2021-01-26,,,,,,,,,,17032
쿡 제도,2021-01-27,,,,,,,,,,17032
쿡 제도,2021-01-28,,,,,,,,,,17032
쿡 제도,2021-01-29,,,,,,,,,,17032
쿡 제도,2021-01-30,,,,,,,,,,17032
쿡 제도,2021-01-31,,,,,,,,,,17032
쿡 제도,2021-02-01,,,,,,,,,,17032
쿡 제도,2021-02-02,,,,,,,,,,17032
쿡 제도,2021-02-03,,,,,,,,,,17032
쿡 제도,2021-02-04,,,,,,,,,,17032
쿡 제도,2021-02-05,,,,,,,,,,17032
